9.889943122863769531e+00,-1.512660980224609375e-01
9.709225654602050781e+00,-1.807174682617187500e-01
1.020893764495849609e+01,4.997119903564453125e-01
9.865604400634765625e+00,-3.433332443237304688e-01
9.809439659118652344e+00,-5.616474151611328125e-02
1.023556423187255859e+01,4.261245727539062500e-01
9.882742881774902344e+00,-3.528213500976562500e-01
9.914446830749511719e+00,3.170394897460937500e-02
9.867667198181152344e+00,-4.677963256835937500e-02
1.012592220306396484e+01,2.582550048828125000e-01
9.956659317016601562e+00,-1.692628860473632812e-01
1.052668285369873047e+01,5.700235366821289062e-01
9.378841400146484375e+00,-1.147841453552246094e+00
1.020372867584228516e+01,8.248872756958007812e-01
9.680360794067382812e+00,-5.233678817749023438e-01
9.988883972167968750e+00,3.085231781005859375e-01
9.757946968078613281e+00,-2.309370040893554688e-01
9.166887283325195312e+00,-5.910596847534179688e-01
1.082871437072753906e+01,1.661827087402343750e+00
8.190629959106445312e+00,-2.638084411621093750e+00
1.008800792694091797e+01,1.897377967834472656e+00
1.027931499481201172e+01,1.913070678710937500e-01
9.552930831909179688e+00,-7.263841629028320312e-01
9.480249404907226562e+00,-7.268142700195312500e-02
9.753410339355468750e+00,2.731609344482421875e-01
9.664241790771484375e+00,-8.916854858398437500e-02
1.047683811187744141e+01,8.125963211059570312e-01
1.022795963287353516e+01,-2.488784790039062500e-01
1.051611804962158203e+01,2.881584167480468750e-01
9.999110221862792969e+00,-5.170078277587890625e-01
9.838613510131835938e+00,-1.604967117309570312e-01
9.939043045043945312e+00,1.004295349121093750e-01
9.624007225036621094e+00,-3.150358200073242188e-01
9.394514083862304688e+00,-2.294931411743164062e-01
1.005042934417724609e+01,6.559152603149414062e-01
1.042610645294189453e+01,3.756771087646484375e-01
8.992368698120117188e+00,-1.433737754821777344e+00
9.921312332153320312e+00,9.289436340332031250e-01
9.449983596801757812e+00,-4.713287353515625000e-01
9.841467857360839844e+00,3.914842605590820312e-01
1.013431739807128906e+01,2.928495407104492188e-01
1.049533748626708984e+01,3.610200881958007812e-01
9.626220703125000000e+00,-8.691167831420898438e-01
1.068038463592529297e+01,1.054163932800292969e+00
8.661847114562988281e+00,-2.018537521362304688e+00
1.049494934082031250e+01,1.833102226257324219e+00
9.960228919982910156e+00,-5.347204208374023438e-01
9.874601364135742188e+00,-8.562755584716796875e-02
9.912115097045898438e+00,3.751373291015625000e-02
9.960273742675781250e+00,4.815864562988281250e-02
9.941327095031738281e+00,-1.894664764404296875e-02
9.835380554199218750e+00,-1.059465408325195312e-01
9.883393287658691406e+00,4.801273345947265625e-02
9.979570388793945312e+00,9.617710113525390625e-02
9.912667274475097656e+00,-6.690311431884765625e-02
9.941225051879882812e+00,2.855777740478515625e-02
9.969595909118652344e+00,2.837085723876953125e-02
9.988264083862304688e+00,1.866817474365234375e-02
9.941453933715820312e+00,-4.681015014648437500e-02
9.988306999206542969e+00,4.685306549072265625e-02
