8.998419761657714844e+00,-1.496565818786621094e+00
7.441224098205566406e+00,-1.557195663452148438e+00
1.275105571746826172e+01,5.309831619262695312e+00
4.194654464721679688e+00,-8.556401252746582031e+00
2.063802146911621094e+01,1.644336700439453125e+01
5.128410816192626953e+00,-1.550961065292358398e+01
1.229159164428710938e+01,7.163180828094482422e+00
6.980507373809814453e+00,-5.311084270477294922e+00
1.371729850769042969e+01,6.736791133880615234e+00
1.142554759979248047e+01,-2.291750907897949219e+00
9.157631874084472656e+00,-2.267915725708007812e+00
1.277909183502197266e+01,3.621459960937500000e+00
9.274939537048339844e+00,-3.504152297973632812e+00
7.939246177673339844e+00,-1.335693359375000000e+00
1.061239814758300781e+01,2.673151969909667969e+00
1.367382240295410156e+01,3.061424255371093750e+00
6.185845375061035156e+00,-7.487977027893066406e+00
1.606974792480468750e+01,9.883902549743652344e+00
7.285699844360351562e+00,-8.784048080444335938e+00
8.314568519592285156e+00,1.028868675231933594e+00
1.535550880432128906e+01,7.040940284729003906e+00
6.677552223205566406e+00,-8.677956581115722656e+00
1.248047447204589844e+01,5.802922248840332031e+00
9.916506767272949219e+00,-2.563967704772949219e+00
8.991618156433105469e+00,-9.248886108398437500e-01
9.864336967468261719e+00,8.727188110351562500e-01
1.320747280120849609e+01,3.343135833740234375e+00
7.262020587921142578e+00,-5.945452213287353516e+00
1.157950973510742188e+01,4.317489147186279297e+00
9.326296806335449219e+00,-2.253212928771972656e+00
1.021625995635986328e+01,8.899631500244140625e-01
9.287262916564941406e+00,-9.289970397949218750e-01
1.256167793273925781e+01,3.274415016174316406e+00
6.668659687042236328e+00,-5.893018245697021484e+00
1.610775756835937500e+01,9.439097881317138672e+00
3.590463161468505859e+00,-1.251729440689086914e+01
1.024911499023437500e+01,6.658651828765869141e+00
1.197669219970703125e+01,1.727577209472656250e+00
5.719563961029052734e+00,-6.257128238677978516e+00
9.718467712402343750e+00,3.998903751373291016e+00
1.356627178192138672e+01,3.847804069519042969e+00
4.369185447692871094e+00,-9.197086334228515625e+00
1.637286949157714844e+01,1.200368404388427734e+01
8.423033714294433594e+00,-7.949835777282714844e+00
1.505459690093994141e+01,6.631563186645507812e+00
1.088928413391113281e+01,-4.165312767028808594e+00
7.307472229003906250e+00,-3.581811904907226562e+00
1.097065162658691406e+01,3.663179397583007812e+00
1.013618087768554688e+01,-8.344707489013671875e-01
1.158256626129150391e+01,1.446385383605957031e+00
7.526902675628662109e+00,-4.055663585662841797e+00
1.213654232025146484e+01,4.609639644622802734e+00
9.519724845886230469e+00,-2.616817474365234375e+00
4.552354812622070312e+00,-4.967370033264160156e+00
1.109210968017578125e+01,6.539754867553710938e+00
1.662438011169433594e+01,5.532270431518554688e+00
1.092515945434570312e+01,-5.699220657348632812e+00
1.110016345977783203e+01,1.750040054321289062e-01
6.317410945892333984e+00,-4.782752513885498047e+00
1.284381103515625000e+01,6.526400089263916016e+00
