9.400941848754882812e+00,-8.745101928710937500e+00
7.668074131011962891e+00,-1.732867717742919922e+00
8.626793861389160156e+00,9.587197303771972656e-01
4.600215435028076172e+00,-4.026578426361083984e+00
1.052772903442382812e+01,5.927513599395751953e+00
1.021902465820312500e+01,-3.087043762207031250e-01
1.085828590393066406e+01,6.392612457275390625e-01
7.508728981018066406e+00,-3.349556922912597656e+00
1.015080165863037109e+01,2.642072677612304688e+00
1.261804103851318359e+01,2.467239379882812500e+00
9.611482620239257812e+00,-3.006558418273925781e+00
5.292630672454833984e+00,-4.318851947784423828e+00
1.393533802032470703e+01,8.642707347869873047e+00
8.300582885742187500e+00,-5.634755134582519531e+00
1.137619495391845703e+01,3.075612068176269531e+00
1.079719924926757812e+01,-5.789957046508789062e-01
1.128694820404052734e+01,4.897489547729492188e-01
4.693351268768310547e+00,-6.593596935272216797e+00
1.084290218353271484e+01,6.149550914764404297e+00
5.580195903778076172e+00,-5.262706279754638672e+00
9.566700935363769531e+00,3.986505031585693359e+00
1.770465660095214844e+01,8.137955665588378906e+00
1.057584857940673828e+01,-7.128808021545410156e+00
7.820392131805419922e+00,-2.755456447601318359e+00
1.239234924316406250e+01,4.571957111358642578e+00
8.638976097106933594e+00,-3.753373146057128906e+00
9.846377372741699219e+00,1.207401275634765625e+00
1.171329593658447266e+01,1.866918563842773438e+00
7.897058010101318359e+00,-3.816237926483154297e+00
1.329682445526123047e+01,5.399766445159912109e+00
7.974617481231689453e+00,-5.322206974029541016e+00
1.713422584533691406e+01,9.159608364105224609e+00
8.102029800415039062e+00,-9.032196044921875000e+00
1.136797142028808594e+01,3.265941619873046875e+00
7.401241302490234375e+00,-3.966730117797851562e+00
7.687223911285400391e+00,2.859826087951660156e-01
1.140216922760009766e+01,3.714945316314697266e+00
1.053140163421630859e+01,-8.707675933837890625e-01
9.790684700012207031e+00,-7.407169342041015625e-01
1.176681518554687500e+01,1.976130485534667969e+00
8.068160057067871094e+00,-3.698655128479003906e+00
9.502828598022460938e+00,1.434668540954589844e+00
9.029946327209472656e+00,-4.728822708129882812e-01
1.192804527282714844e+01,2.898098945617675781e+00
6.693511962890625000e+00,-5.234533309936523438e+00
6.731133937835693359e+00,3.762197494506835938e-02
1.028904056549072266e+01,3.557906627655029297e+00
1.267987060546875000e+01,2.390830039978027344e+00
6.511728763580322266e+00,-6.168141841888427734e+00
8.288887023925781250e+00,1.777158260345458984e+00
9.324215888977050781e+00,1.035328865051269531e+00
1.168216419219970703e+01,2.357948303222656250e+00
1.251870727539062500e+01,8.365430831909179688e-01
7.862588882446289062e+00,-4.656118392944335938e+00
4.775501251220703125e+00,-3.087087631225585938e+00
2.966324615478515625e+01,2.488774490356445312e+01
3.145226478576660156e+00,-2.651801967620849609e+01
1.547002410888671875e+01,1.232479763031005859e+01
6.634414196014404297e+00,-8.835609912872314453e+00
2.537437629699707031e+01,1.873996210098266602e+01
