1.016911125183105469e+01,-1.011937141418457031e+00
9.471586227416992188e+00,-6.975250244140625000e-01
7.944837570190429688e+00,-1.526748657226562500e+00
1.105162620544433594e+01,3.106788635253906250e+00
1.324856567382812500e+01,2.196939468383789062e+00
8.009139060974121094e+00,-5.239426612854003906e+00
6.037199497222900391e+00,-1.971939563751220703e+00
1.170425224304199219e+01,5.667052745819091797e+00
7.748647212982177734e+00,-3.955605030059814453e+00
1.110799312591552734e+01,3.359345912933349609e+00
1.219734477996826172e+01,1.089351654052734375e+00
7.437713146209716797e+00,-4.759631633758544922e+00
8.420577049255371094e+00,9.828639030456542969e-01
9.914392471313476562e+00,1.493815422058105469e+00
1.115791606903076172e+01,1.243523597717285156e+00
1.068147945404052734e+01,-4.764366149902343750e-01
8.118291854858398438e+00,-2.563187599182128906e+00
1.194299507141113281e+01,3.824703216552734375e+00
1.161096858978271484e+01,-3.320264816284179688e-01
9.287173271179199219e+00,-2.323795318603515625e+00
1.009444046020507812e+01,8.072671890258789062e-01
9.644490242004394531e+00,-4.499502182006835938e-01
8.998539924621582031e+00,-6.459503173828125000e-01
1.216739082336425781e+01,3.168850898742675781e+00
9.587081909179687500e+00,-2.580308914184570312e+00
1.054965400695800781e+01,9.625720977783203125e-01
9.718246459960937500e+00,-8.314075469970703125e-01
7.845838546752929688e+00,-1.872407913208007812e+00
1.265688037872314453e+01,4.811041831970214844e+00
8.300453186035156250e+00,-4.356427192687988281e+00
1.130377388000488281e+01,3.003320693969726562e+00
8.991411209106445312e+00,-2.312362670898437500e+00
6.200252532958984375e+00,-2.791158676147460938e+00
1.314743423461914062e+01,6.947181701660156250e+00
1.137605667114257812e+01,-1.771377563476562500e+00
1.356385898590087891e+01,2.187802314758300781e+00
9.346215248107910156e+00,-4.217643737792968750e+00
8.644531250000000000e+00,-7.016839981079101562e-01
9.544425010681152344e+00,8.998937606811523438e-01
8.284543991088867188e+00,-1.259881019592285156e+00
1.076038265228271484e+01,2.475838661193847656e+00
1.055560970306396484e+01,-2.047729492187500000e-01
1.052977657318115234e+01,-2.583312988281250000e-02
9.122715950012207031e+00,-1.407060623168945312e+00
9.920594215393066406e+00,7.978782653808593750e-01
8.110941886901855469e+00,-1.809652328491210938e+00
1.100405120849609375e+01,2.893109321594238281e+00
9.151679992675781250e+00,-1.852371215820312500e+00
1.191253662109375000e+01,2.760856628417968750e+00
1.323396015167236328e+01,1.321423530578613281e+00
1.074902629852294922e+01,-2.484933853149414062e+00
3.904239654541015625e+00,-6.844786643981933594e+00
4.906739234924316406e+00,1.002499580383300781e+00
6.912274837493896484e+00,2.005535602569580078e+00
1.743022155761718750e+01,1.051794672012329102e+01
3.418014907836914062e+01,1.674992752075195312e+01
6.546178817749023438e+00,-2.763397026062011719e+01
2.089112281799316406e+01,1.434494400024414062e+01
1.030729293823242188e+01,-1.058382987976074219e+01
8.664218902587890625e+00,-1.643074035644531250e+00
