9.103385925292968750e+00,-6.903076171875000000e-01
1.008302688598632812e+01,9.796409606933593750e-01
8.863496780395507812e+00,-1.219530105590820312e+00
1.035998630523681641e+01,1.496489524841308594e+00
9.448954582214355469e+00,-9.110317230224609375e-01
9.553164482116699219e+00,1.042098999023437500e-01
1.093852329254150391e+01,1.385358810424804688e+00
9.455286979675292969e+00,-1.483236312866210938e+00
1.028934288024902344e+01,8.340559005737304688e-01
1.000459098815917969e+01,-2.847518920898437500e-01
9.776968002319335938e+00,-2.276229858398437500e-01
1.048702335357666016e+01,7.100553512573242188e-01
9.248690605163574219e+00,-1.238332748413085938e+00
9.409661293029785156e+00,1.609706878662109375e-01
1.018546295166015625e+01,7.758016586303710938e-01
1.058512592315673828e+01,3.996629714965820312e-01
9.571969985961914062e+00,-1.013155937194824219e+00
1.002945804595947266e+01,4.574880599975585938e-01
9.272200584411621094e+00,-7.572574615478515625e-01
9.922184944152832031e+00,6.499843597412109375e-01
1.021164131164550781e+01,2.894563674926757812e-01
9.711605072021484375e+00,-5.000362396240234375e-01
1.033464717864990234e+01,6.230421066284179688e-01
9.735390663146972656e+00,-5.992565155029296875e-01
9.528424263000488281e+00,-2.069664001464843750e-01
1.034726047515869141e+01,8.188362121582031250e-01
1.007825279235839844e+01,-2.690076828002929688e-01
9.846567153930664062e+00,-2.316856384277343750e-01
9.561837196350097656e+00,-2.847299575805664062e-01
9.725257873535156250e+00,1.634206771850585938e-01
1.042968177795410156e+01,7.044239044189453125e-01
9.920317649841308594e+00,-5.093641281127929688e-01
9.893694877624511719e+00,-2.662277221679687500e-02
9.665946960449218750e+00,-2.277479171752929688e-01
9.896732330322265625e+00,2.307853698730468750e-01
9.682624816894531250e+00,-2.141075134277343750e-01
9.632652282714843750e+00,-4.997253417968750000e-02
9.954546928405761719e+00,3.218946456909179688e-01
1.039354133605957031e+01,4.389944076538085938e-01
9.289396286010742188e+00,-1.104145050048828125e+00
1.038557720184326172e+01,1.096180915832519531e+00
9.714870452880859375e+00,-6.707067489624023438e-01
9.925676345825195312e+00,2.108058929443359375e-01
1.009310817718505859e+01,1.674318313598632812e-01
9.747812271118164062e+00,-3.452959060668945312e-01
1.056256771087646484e+01,8.147554397583007812e-01
9.544804573059082031e+00,-1.017763137817382812e+00
1.029528999328613281e+01,7.504854202270507812e-01
9.724406242370605469e+00,-5.708837509155273438e-01
9.521396636962890625e+00,-2.030096054077148438e-01
1.000286865234375000e+01,4.814720153808593750e-01
9.848440170288085938e+00,-1.544284820556640625e-01
9.832882881164550781e+00,-1.555728912353515625e-02
9.902343750000000000e+00,6.946086883544921875e-02
9.308300018310546875e+00,-5.940437316894531250e-01
1.040828418731689453e+01,1.099984169006347656e+00
9.623237609863281250e+00,-7.850465774536132812e-01
9.800926208496093750e+00,1.776885986328125000e-01
1.015430259704589844e+01,3.533763885498046875e-01
1.021392822265625000e+01,5.962562561035156250e-02
