1.108004665374755859e+01,1.081562042236328125e-01
9.385685920715332031e+00,-1.694360733032226562e+00
8.976373672485351562e+00,-4.093122482299804688e-01
7.175924301147460938e+00,-1.800449371337890625e+00
7.341780662536621094e+00,1.658563613891601562e-01
1.523956203460693359e+01,7.897781372070312500e+00
1.096634101867675781e+01,-4.273221015930175781e+00
8.167632102966308594e+00,-2.798708915710449219e+00
7.521837711334228516e+00,-6.457943916320800781e-01
1.002482414245605469e+01,2.502986431121826172e+00
1.070204830169677734e+01,6.772241592407226562e-01
7.339093208312988281e+00,-3.362955093383789062e+00
1.318140983581542969e+01,5.842316627502441406e+00
1.039756107330322266e+01,-2.783848762512207031e+00
8.680173873901367188e+00,-1.717387199401855469e+00
7.368993759155273438e+00,-1.311180114746093750e+00
1.724247741699218750e+01,9.873483657836914062e+00
7.409890174865722656e+00,-9.832587242126464844e+00
1.067903327941894531e+01,3.269143104553222656e+00
8.575863838195800781e+00,-2.103169441223144531e+00
6.248440265655517578e+00,-2.327423572540283203e+00
1.356767463684082031e+01,7.319234371185302734e+00
1.257047653198242188e+01,-9.971981048583984375e-01
6.405204772949218750e+00,-6.165271759033203125e+00
4.478041172027587891e+00,-1.927163600921630859e+00
1.306724834442138672e+01,8.589207172393798828e+00
1.241606426239013672e+01,-6.511840820312500000e-01
9.069885253906250000e+00,-3.346179008483886719e+00
1.249286651611328125e+01,3.422981262207031250e+00
8.030372619628906250e+00,-4.462493896484375000e+00
8.319986343383789062e+00,2.896137237548828125e-01
1.184402751922607422e+01,3.524041175842285156e+00
9.989230155944824219e+00,-1.854797363281250000e+00
1.084670066833496094e+01,8.574705123901367188e-01
1.006344127655029297e+01,-7.832593917846679688e-01
1.143958377838134766e+01,1.376142501831054688e+00
8.142779350280761719e+00,-3.296804428100585938e+00
8.073985099792480469e+00,-6.879425048828125000e-02
7.484299659729003906e+00,-5.896854400634765625e-01
1.174792671203613281e+01,4.263627052307128906e+00
9.596991539001464844e+00,-2.150935173034667969e+00
1.262691497802734375e+01,3.029923439025878906e+00
7.791362285614013672e+00,-4.835552692413330078e+00
1.364729881286621094e+01,5.855936527252197266e+00
8.593153953552246094e+00,-5.054144859313964844e+00
7.077774524688720703e+00,-1.515379428863525391e+00
1.065172290802001953e+01,3.573948383331298828e+00
1.356126499176025391e+01,2.909542083740234375e+00
1.101024532318115234e+01,-2.551019668579101562e+00
1.054259967803955078e+01,-4.676456451416015625e-01
7.517260551452636719e+00,-3.025339126586914062e+00
9.357745170593261719e+00,1.840484619140625000e+00
1.102274131774902344e+01,1.664996147155761719e+00
1.123789691925048828e+01,2.151556015014648438e-01
1.083483123779296875e+01,-4.030656814575195312e-01
9.452650070190429688e+00,-1.382181167602539062e+00
7.989216804504394531e+00,-1.463433265686035156e+00
7.667580604553222656e+00,-3.216361999511718750e-01
1.320511245727539062e+01,5.537531852722167969e+00
1.118104839324951172e+01,-2.024064064025878906e+00
