5.719563961029052734e+00,-6.257128238677978516e+00
9.718467712402343750e+00,3.998903751373291016e+00
1.356627178192138672e+01,3.847804069519042969e+00
4.369185447692871094e+00,-9.197086334228515625e+00
1.637286949157714844e+01,1.200368404388427734e+01
8.423033714294433594e+00,-7.949835777282714844e+00
1.505459690093994141e+01,6.631563186645507812e+00
1.088928413391113281e+01,-4.165312767028808594e+00
7.307472229003906250e+00,-3.581811904907226562e+00
1.097065162658691406e+01,3.663179397583007812e+00
1.013618087768554688e+01,-8.344707489013671875e-01
1.158256626129150391e+01,1.446385383605957031e+00
7.526902675628662109e+00,-4.055663585662841797e+00
1.213654232025146484e+01,4.609639644622802734e+00
9.519724845886230469e+00,-2.616817474365234375e+00
4.552354812622070312e+00,-4.967370033264160156e+00
1.109210968017578125e+01,6.539754867553710938e+00
1.662438011169433594e+01,5.532270431518554688e+00
1.092515945434570312e+01,-5.699220657348632812e+00
1.110016345977783203e+01,1.750040054321289062e-01
6.317410945892333984e+00,-4.782752513885498047e+00
1.284381103515625000e+01,6.526400089263916016e+00
1.215631484985351562e+01,-6.874961853027343750e-01
7.622018814086914062e+00,-4.534296035766601562e+00
9.828096389770507812e+00,2.206077575683593750e+00
1.079945182800292969e+01,9.713554382324218750e-01
9.196021080017089844e+00,-1.603430747985839844e+00
1.360308456420898438e+01,4.407063484191894531e+00
8.698356628417968750e+00,-4.904727935791015625e+00
8.367733001708984375e+00,-3.306236267089843750e-01
9.865085601806640625e+00,1.497352600097656250e+00
6.210499286651611328e+00,-3.654586315155029297e+00
1.025470638275146484e+01,4.044207096099853516e+00
4.980917453765869141e+00,-5.273788928985595703e+00
7.793093204498291016e+00,2.812175750732421875e+00
1.807345771789550781e+01,1.028036451339721680e+01
8.863148689270019531e+00,-9.210309028625488281e+00
5.855383872985839844e+00,-3.007764816284179688e+00
1.292440986633300781e+01,7.069025993347167969e+00
8.705520629882812500e+00,-4.218889236450195312e+00
1.390741539001464844e+01,5.201894760131835938e+00
6.247483253479003906e+00,-7.659932136535644531e+00
1.386457538604736328e+01,7.617092132568359375e+00
6.660215377807617188e+00,-7.204360008239746094e+00
1.404277610778808594e+01,7.382560729980468750e+00
8.903356552124023438e+00,-5.139419555664062500e+00
9.542459487915039062e+00,6.391029357910156250e-01
7.841889381408691406e+00,-1.700570106506347656e+00
1.361159324645996094e+01,5.769703865051269531e+00
8.745286941528320312e+00,-4.866306304931640625e+00
1.028455066680908203e+01,1.539263725280761719e+00
9.917551040649414062e+00,-3.669996261596679688e-01
1.065708446502685547e+01,7.395334243774414062e-01
8.631277084350585938e+00,-2.025807380676269531e+00
9.853624343872070312e+00,1.222347259521484375e+00
1.466226100921630859e+01,4.808636665344238281e+00
5.752701282501220703e+00,-8.909559726715087891e+00
9.602990150451660156e+00,3.850288867950439453e+00
1.269720935821533203e+01,3.094219207763671875e+00
5.242643356323242188e+00,-7.454566001892089844e+00
