9.289430618286132812e+00,-9.786624908447265625e+00
5.316869735717773438e+00,-3.972560882568359375e+00
1.351255130767822266e+01,8.195681571960449219e+00
1.024181270599365234e+01,-3.270738601684570312e+00
4.938465595245361328e+00,-5.303347110748291016e+00
1.341516208648681641e+01,8.476696491241455078e+00
1.198159503936767578e+01,-1.433567047119140625e+00
1.310827922821044922e+01,1.126684188842773438e+00
8.017452239990234375e+00,-5.090826988220214844e+00
7.554317474365234375e+00,-4.631347656250000000e-01
1.019081306457519531e+01,2.636495590209960938e+00
8.933781623840332031e+00,-1.257031440734863281e+00
1.431136417388916016e+01,5.377582550048828125e+00
7.388746738433837891e+00,-6.922617435455322266e+00
1.150514698028564453e+01,4.116400241851806641e+00
9.620882034301757812e+00,-1.884264945983886719e+00
9.765823364257812500e+00,1.449413299560546875e-01
1.161773109436035156e+01,1.851907730102539062e+00
9.414041519165039062e+00,-2.203689575195312500e+00
9.519278526306152344e+00,1.052370071411132812e-01
1.306583499908447266e+01,3.546556472778320312e+00
5.994207859039306641e+00,-7.071627140045166016e+00
1.076722431182861328e+01,4.773016452789306641e+00
1.363012599945068359e+01,2.862901687622070312e+00
1.122984790802001953e+01,-2.400278091430664062e+00
4.641912937164306641e+00,-6.587934970855712891e+00
9.038908004760742188e+00,4.396995067596435547e+00
1.015177249908447266e+01,1.112864494323730469e+00
1.044186782836914062e+01,2.900953292846679688e-01
4.941170215606689453e+00,-5.500697612762451172e+00
1.410511875152587891e+01,9.163948535919189453e+00
1.461019515991210938e+01,5.050764083862304688e-01
5.344166278839111328e+00,-9.266028881072998047e+00
6.401715278625488281e+00,1.057548999786376953e+00
1.906135940551757812e+01,1.265964412689208984e+01
8.273465156555175781e+00,-1.078789424896240234e+01
1.208572959899902344e+01,3.812264442443847656e+00
5.769539833068847656e+00,-6.316189765930175781e+00
1.362444019317626953e+01,7.854900360107421875e+00
7.086045265197753906e+00,-6.538394927978515625e+00
1.187645530700683594e+01,4.790410041809082031e+00
8.783975601196289062e+00,-3.092479705810546875e+00
6.183348655700683594e+00,-2.600626945495605469e+00
1.180945682525634766e+01,5.626108169555664062e+00
1.022314929962158203e+01,-1.586307525634765625e+00
1.096019077301025391e+01,7.370414733886718750e-01
9.702827453613281250e+00,-1.257363319396972656e+00
7.802978515625000000e+00,-1.899848937988281250e+00
1.300675773620605469e+01,5.203779220581054688e+00
1.049608135223388672e+01,-2.510676383972167969e+00
1.231382656097412109e+01,1.817745208740234375e+00
6.139606952667236328e+00,-6.174219608306884766e+00
1.068036842346191406e+01,4.540761470794677734e+00
1.223504734039306641e+01,1.554678916931152344e+00
9.086528778076171875e+00,-3.148518562316894531e+00
8.511679649353027344e+00,-5.748491287231445312e-01
8.899396896362304688e+00,3.877172470092773438e-01
1.310933017730712891e+01,4.209933280944824219e+00
1.144192886352539062e+01,-1.667401313781738281e+00
6.856455326080322266e+00,-4.585473537445068359e+00
