7.814479827880859375e+00,-6.314687728881835938e-01
1.408014869689941406e+01,6.265668869018554688e+00
7.925333023071289062e+00,-6.154815673828125000e+00
1.473908805847167969e+01,6.813755035400390625e+00
6.716391563415527344e+00,-8.022696495056152344e+00
1.260865306854248047e+01,5.892261505126953125e+00
7.642590999603271484e+00,-4.966062068939208984e+00
8.330800056457519531e+00,6.882090568542480469e-01
1.034334468841552734e+01,2.012544631958007812e+00
1.296046352386474609e+01,2.617118835449218750e+00
8.227481842041015625e+00,-4.732981681823730469e+00
9.198812484741210938e+00,9.713306427001953125e-01
9.314339637756347656e+00,1.155271530151367188e-01
1.088805866241455078e+01,1.573719024658203125e+00
1.260754108428955078e+01,1.719482421875000000e+00
8.124264717102050781e+00,-4.483276367187500000e+00
8.949768066406250000e+00,8.255033493041992188e-01
1.111435890197753906e+01,2.164590835571289062e+00
5.291378498077392578e+00,-5.822980403900146484e+00
1.430734634399414062e+01,9.015967845916748047e+00
8.190752029418945312e+00,-6.116594314575195312e+00
8.532506942749023438e+00,3.417549133300781250e-01
8.598371505737304688e+00,6.586456298828125000e-02
5.403038501739501953e+00,-3.195333003997802734e+00
8.458058357238769531e+00,3.055019855499267578e+00
1.048668384552001953e+01,2.028625488281250000e+00
9.409107208251953125e+00,-1.077576637268066406e+00
1.062790775299072266e+01,1.218800544738769531e+00
1.072662639617919922e+01,9.871864318847656250e-02
7.802385807037353516e+00,-2.924240589141845703e+00
1.394585990905761719e+01,6.143474102020263672e+00
6.854475975036621094e+00,-7.091383934020996094e+00
9.311571121215820312e+00,2.457095146179199219e+00
1.122297954559326172e+01,1.911408424377441406e+00
8.652332305908203125e+00,-2.570647239685058594e+00
9.690104484558105469e+00,1.037772178649902344e+00
1.053746318817138672e+01,8.473587036132812500e-01
8.356513023376464844e+00,-2.180950164794921875e+00
1.520274639129638672e+01,6.846233367919921875e+00
9.476031303405761719e+00,-5.726715087890625000e+00
8.237640380859375000e+00,-1.238390922546386719e+00
9.120937347412109375e+00,8.832969665527343750e-01
9.300831794738769531e+00,1.798944473266601562e-01
1.313244628906250000e+01,3.831614494323730469e+00
9.181139945983886719e+00,-3.951306343078613281e+00
1.177911758422851562e+01,2.597977638244628906e+00
8.887275695800781250e+00,-2.891841888427734375e+00
7.868862628936767578e+00,-1.018413066864013672e+00
8.207497596740722656e+00,3.386349678039550781e-01
9.063461303710937500e+00,8.559637069702148438e-01
9.982976913452148438e+00,9.195156097412109375e-01
8.615036010742187500e+00,-1.367940902709960938e+00
6.212121486663818359e+00,-2.402914524078369141e+00
1.306521797180175781e+01,6.853096485137939453e+00
9.153499603271484375e+00,-3.911718368530273438e+00
1.055075168609619141e+01,1.397252082824707031e+00
1.009095001220703125e+01,-4.598016738891601562e-01
8.382690429687500000e+00,-1.708259582519531250e+00
1.507790279388427734e+01,6.695212364196777344e+00
7.833929538726806641e+00,-7.243973255157470703e+00
