8.440367698669433594e+00,1.843729019165039062e-01
2.035971832275390625e+01,1.191935062408447266e+01
1.283451843261718750e+01,-7.525199890136718750e+00
4.800574779510498047e+00,-8.033943653106689453e+00
1.084366989135742188e+01,6.043095111846923828e+00
1.203478431701660156e+01,1.191114425659179688e+00
6.013557434082031250e+00,-6.021226882934570312e+00
1.283968544006347656e+01,6.826128005981445312e+00
6.594250202178955078e+00,-6.245435237884521484e+00
1.035149002075195312e+01,3.757239818572998047e+00
3.935191869735717773e+00,-6.416298151016235352e+00
1.304019355773925781e+01,9.105001688003540039e+00
1.408988285064697266e+01,1.049689292907714844e+00
7.680922031402587891e+00,-6.408960819244384766e+00
8.842864990234375000e+00,1.161942958831787109e+00
3.002658367156982422e+00,-5.840206623077392578e+00
9.483645439147949219e+00,6.480987071990966797e+00
2.510115814208984375e+01,1.561751270294189453e+01
7.725787639617919922e+00,-1.737537050247192383e+01
3.060131549835205078e+00,-4.665656089782714844e+00
8.209254264831542969e+00,5.149122714996337891e+00
9.369604110717773438e+00,1.160349845886230469e+00
1.285005378723144531e+01,3.480449676513671875e+00
1.486130809783935547e+01,2.011254310607910156e+00
9.372659683227539062e+00,-5.488648414611816406e+00
4.563541412353515625e+00,-4.809118270874023438e+00
1.588412475585937500e+01,1.132058334350585938e+01
9.152249336242675781e+00,-6.731875419616699219e+00
1.097530555725097656e+01,1.823056221008300781e+00
9.393712043762207031e+00,-1.581593513488769531e+00
5.062045097351074219e+00,-4.331666946411132812e+00
1.255723571777343750e+01,7.495190620422363281e+00
1.289738368988037109e+01,3.401479721069335938e-01
9.333197593688964844e+00,-3.564186096191406250e+00
9.997437477111816406e+00,6.642398834228515625e-01
5.016143321990966797e+00,-4.981294155120849609e+00
1.030722522735595703e+01,5.291081905364990234e+00
1.135641765594482422e+01,1.049192428588867188e+00
1.621104049682617188e+01,4.854622840881347656e+00
6.594624042510986328e+00,-9.616416454315185547e+00
7.593775749206542969e+00,9.991517066955566406e-01
1.056209945678710938e+01,2.968323707580566406e+00
1.828085327148437500e+01,7.718753814697265625e+00
9.000858306884765625e+00,-9.279994964599609375e+00
8.332354545593261719e+00,-6.685037612915039062e-01
7.388086318969726562e+00,-9.442682266235351562e-01
1.125340461730957031e+01,3.865318298339843750e+00
8.358791351318359375e+00,-2.894613265991210938e+00
4.545745253562927246e-01,-7.904216825962066650e+00
1.116276454925537109e+01,1.070819002389907837e+01
1.077559375762939453e+01,-3.871707916259765625e-01
8.903074264526367188e+00,-1.872519493103027344e+00
1.535607337951660156e+01,6.452999114990234375e+00
3.068186759948730469e+00,-1.228788661956787109e+01
4.512912273406982422e+00,1.444725513458251953e+00
1.491427230834960938e+01,1.040136003494262695e+01
1.390749359130859375e+01,-1.006778717041015625e+00
1.370318603515625000e+01,-2.043075561523437500e-01
8.625133514404296875e+00,-5.078052520751953125e+00
6.086483955383300781e+00,-2.538649559020996094e+00
