5.694412708282470703e+00,-6.819391727447509766e+00
1.914795112609863281e+01,1.345353841781616211e+01
7.253417491912841797e+00,-1.189453363418579102e+01
2.403129386901855469e+01,1.677787637710571289e+01
2.497151613235473633e+00,-2.153414225578308105e+01
1.672876739501953125e+01,1.423161578178405762e+01
5.885728359222412109e+00,-1.084303903579711914e+01
1.136320781707763672e+01,5.477479457855224609e+00
2.068147087097167969e+01,9.318263053894042969e+00
1.051164722442626953e+01,-1.016982364654541016e+01
8.100221633911132812e+00,-2.411425590515136719e+00
9.340913772583007812e+00,1.240692138671875000e+00
9.040844917297363281e+00,-3.000688552856445312e-01
1.161689376831054688e+01,2.576048851013183594e+00
1.157049465179443359e+01,-4.639911651611328125e-02
1.214973258972167969e+01,5.792379379272460938e-01
6.877022743225097656e+00,-5.272709846496582031e+00
8.456652641296386719e+00,1.579629898071289062e+00
1.512271213531494141e+01,6.666059494018554688e+00
1.292440700531005859e+01,-2.198305130004882812e+00
1.293998432159423828e+01,1.557731628417968750e-02
8.021203994750976562e+00,-4.918780326843261719e+00
1.070159816741943359e+01,2.680394172668457031e+00
2.552332639694213867e+00,-8.149265527725219727e+00
3.862011718750000000e+01,3.606778454780578613e+01
7.307713031768798828e+00,-3.131240415573120117e+01
2.425305557250976562e+01,1.694534254074096680e+01
1.029106140136718750e+01,-1.396199417114257812e+01
1.234649944305419922e+01,2.055438041687011719e+00
6.745357513427734375e+00,-5.601141929626464844e+00
2.841623783111572266e+00,-3.903733730316162109e+00
1.830945968627929688e+01,1.546783590316772461e+01
6.720709800720214844e+00,-1.158874988555908203e+01
7.715226173400878906e+00,9.945163726806640625e-01
1.034244823455810547e+01,2.627222061157226562e+00
5.662611007690429688e+00,-4.679837226867675781e+00
1.212751674652099609e+01,6.464905738830566406e+00
2.025267028808593750e+01,8.125153541564941406e+00
1.217039012908935547e+01,-8.082280158996582031e+00
6.482614517211914062e+00,-5.687775611877441406e+00
9.276445388793945312e+00,2.793830871582031250e+00
8.961980819702148438e+00,-3.144645690917968750e-01
8.964679718017578125e+00,2.698898315429687500e-03
7.618683338165283203e+00,-1.345996379852294922e+00
1.025232696533203125e+01,2.633643627166748047e+00
1.348048877716064453e+01,3.228161811828613281e+00
1.034980010986328125e+01,-3.130688667297363281e+00
1.560700988769531250e+01,5.257209777832031250e+00
6.400606632232666016e+00,-9.206403255462646484e+00
1.256798553466796875e+01,6.167378902435302734e+00
2.714078426361083984e+00,-9.853907108306884766e+00
6.272933006286621094e+00,3.558854579925537109e+00
9.381594657897949219e+00,3.108661651611328125e+00
7.446122169494628906e+00,-1.935472488403320312e+00
1.255745220184326172e+01,5.111330032348632812e+00
7.266821861267089844e+00,-5.290630340576171875e+00
1.390867900848388672e+01,6.641857147216796875e+00
4.585090637207031250e+00,-9.323588371276855469e+00
1.611349296569824219e+01,1.152840232849121094e+01
5.345066547393798828e+00,-1.076842641830444336e+01
